timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
33300,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.452465,2.071777,2.79945,0,2591700,19.103659,Delay-insensitive,1,1.75
33600,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.895343,2.004834,3.977645,0,2591700,19.103659,Delay-insensitive,1,1.75
33900,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.414253,2.096757,2.876587,0,2591700,19.103659,Delay-insensitive,1,1.75
34200,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.542482,1.886928,2.719138,0,2591700,19.103659,Delay-insensitive,1,1.75
34500,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.430256,2.058686,3.844268,0,2591700,19.103659,Delay-insensitive,1,1.75
34800,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.8942379999999999,4.987691000000001,31.583907,0,2591700,19.103659,Delay-insensitive,1,1.75
35100,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.457693,2.042421,2.768885,0,2591700,19.103659,Delay-insensitive,1,1.75
35400,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.975225,2.004766,3.782752,0,2591700,19.103659,Delay-insensitive,1,1.75
35700,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.360339,2.059412,2.797216,0,2591700,19.103659,Delay-insensitive,1,1.75
36000,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.456244,2.012608,2.712609,0,2591700,19.103659,Delay-insensitive,1,1.75
36300,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.418526,1.884171,2.9948360000000003,0,2591700,19.103659,Delay-insensitive,1,1.75
36600,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.47548,2.070443,2.738274,0,2591700,19.103659,Delay-insensitive,1,1.75
36900,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.400818,2.085752,2.802495,0,2591700,19.103659,Delay-insensitive,1,1.75
37200,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.42399,2.066736,3.563041000000001,0,2591700,19.103659,Delay-insensitive,1,1.75
37500,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.40614,2.348291,5.657842,0,2591700,19.103659,Delay-insensitive,1,1.75
37800,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.384611,2.135088,2.8473740000000003,0,2591700,19.103659,Delay-insensitive,1,1.75
