timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
26700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.517723,3.016475,5.170107,0,2591700,5.739599,Delay-insensitive,1,1.75
27000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,1.973,2.534194,2.724844,0,2591700,5.739599,Delay-insensitive,1,1.75
27300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.498052,2.5854310000000003,2.734899,0,2591700,5.739599,Delay-insensitive,1,1.75
27600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.377792,2.555554,2.8286290000000003,0,2591700,5.739599,Delay-insensitive,1,1.75
27900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.485102,2.58497,2.662621,0,2591700,5.739599,Delay-insensitive,1,1.75
28200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.357415,2.532624,2.668298,0,2591700,5.739599,Delay-insensitive,1,1.75
28500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.612507,2.968891,5.15336,0,2591700,5.739599,Delay-insensitive,1,1.75
28800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.434343,2.88332,5.569275,0,2591700,5.739599,Delay-insensitive,1,1.75
29100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.532916,2.619182,2.70881,0,2591700,5.739599,Delay-insensitive,1,1.75
29400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.38981,2.707259,3.638793,0,2591700,5.739599,Delay-insensitive,1,1.75
29700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.547278,2.658906,3.12116,0,2591700,5.739599,Delay-insensitive,1,1.75
30000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.348162,2.598873,2.757764,0,2591700,5.739599,Delay-insensitive,1,1.75
30300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.485398,2.985451,5.276895,0,2591700,5.739599,Delay-insensitive,1,1.75
30600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.351211,2.609792,2.736696,0,2591700,5.739599,Delay-insensitive,1,1.75
30900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.513477,2.627241,2.769517,0,2591700,5.739599,Delay-insensitive,1,1.75
31200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.343372,2.571794,2.701485,0,2591700,5.739599,Delay-insensitive,1,1.75
31500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.56013,2.695159,3.349842,0,2591700,5.739599,Delay-insensitive,1,1.75
