timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
26100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.483393,0.990589,1.963175,0,2591700,8.461289,Delay-insensitive,4,7.0
26400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.547696,0.954234,1.863884,0,2591700,8.461289,Delay-insensitive,4,7.0
26700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4394979999999999,0.992126,1.788091,0,2591700,8.461289,Delay-insensitive,4,7.0
27000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.566497,1.030071,2.1675560000000003,0,2591700,8.461289,Delay-insensitive,4,7.0
27300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.305857,1.415825,11.495981,0,2591700,8.461289,Delay-insensitive,4,7.0
27600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.455597,1.0612700000000002,2.241349,0,2591700,8.461289,Delay-insensitive,4,7.0
27900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4600689999999999,0.951064,2.4374860000000003,0,2591700,8.461289,Delay-insensitive,4,7.0
28200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.499729,0.964644,1.777923,0,2591700,8.461289,Delay-insensitive,4,7.0
28500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.499824,0.978998,1.767569,0,2591700,8.461289,Delay-insensitive,4,7.0
28800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.464843,1.0085879999999998,2.092816,0,2591700,8.461289,Delay-insensitive,4,7.0
29100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.545388,0.982005,1.669966,0,2591700,8.461289,Delay-insensitive,4,7.0
29400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.526556,1.108149,2.6255490000000004,0,2591700,8.461289,Delay-insensitive,4,7.0
29700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.485246,1.024734,2.228086,0,2591700,8.461289,Delay-insensitive,4,7.0
30000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.528253,0.933403,1.848373,0,2591700,8.461289,Delay-insensitive,4,7.0
30300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.5719529999999999,1.038747,1.7963759999999998,0,2591700,8.461289,Delay-insensitive,4,7.0
30600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.5402239999999999,1.082417,3.414315,0,2591700,8.461289,Delay-insensitive,4,7.0
